/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0460.wav,4.599999904632568,4.634236812591553
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0033.wav,4.727272987365723,5.1384406089782715
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0037.wav,4.199999809265137,4.180870056152344
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0225.wav,3.8333330154418945,4.5167670249938965
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0201.wav,4.199999809265137,4.193591117858887
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0296.wav,4.5,4.598728179931641
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0238.wav,5.5,4.707291126251221
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0209.wav,4.3333330154418945,3.617173433303833
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0095.wav,5.0,4.797996520996094
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0153.wav,5.0,5.064963340759277
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0161.wav,4.199999809265137,3.5945563316345215
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0090.wav,4.199999809265137,4.4298095703125
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0369.wav,4.400000095367432,5.162412166595459
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0579_0091.wav,5.636363983154297,5.974404335021973
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0065.wav,3.4000000953674316,5.432253837585449
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0302.wav,3.5,3.141339063644409
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0168.wav,3.799999952316284,4.33034610748291
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0264.wav,4.800000190734863,6.471973419189453
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0497.wav,2.5999999046325684,3.2726547718048096
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0011.wav,3.799999952316284,4.344037055969238
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0133.wav,4.199999809265137,4.327610969543457
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0219.wav,3.5999999046325684,4.009194374084473
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0121.wav,4.199999809265137,4.7229905128479
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0098.wav,5.363636016845703,4.848214626312256
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0598_0181.wav,3.799999952316284,3.5618081092834473
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0134.wav,5.0,5.930929183959961
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0042.wav,3.4000000953674316,4.680263519287109
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0319.wav,3.0,2.975938081741333
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0172.wav,4.818181991577148,5.431623458862305
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0305.wav,4.199999809265137,5.346917629241943
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0062.wav,2.4000000953674316,4.251498222351074
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0309.wav,5.181818008422852,5.28371000289917
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0064.wav,5.0,5.762304306030273
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0369.wav,4.0,5.170931816101074
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0499.wav,3.545454978942871,4.3182373046875
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0353.wav,5.363636016845703,5.158658981323242
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0294.wav,4.800000190734863,4.681998252868652
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0151.wav,3.5999999046325684,4.303403854370117
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0217.wav,5.699999809265137,6.481171607971191
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0215.wav,5.0,5.111852645874023
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0509.wav,6.4166669845581055,5.829700469970703
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0361.wav,5.300000190734863,5.726141929626465
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0236.wav,4.199999809265137,4.460677146911621
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0376.wav,4.909090995788574,4.683920860290527
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0457.wav,3.0,3.510146141052246
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0404.wav,5.199999809265137,6.67711877822876
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0092.wav,3.799999952316284,3.786684513092041
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0305.wav,3.5999999046325684,4.642073154449463
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0584_0156.wav,5.0,4.224792003631592
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0342.wav,3.799999952316284,3.755476713180542
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0092.wav,4.800000190734863,5.098961353302002
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0279.wav,3.5999999046325684,4.642211437225342
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0572_0308.wav,3.799999952316284,4.275935649871826
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0271.wav,6.0,5.689093589782715
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0168.wav,5.599999904632568,5.234312534332275
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0064.wav,5.272727012634277,6.466976642608643
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0572_0293.wav,4.199999809265137,4.512859344482422
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0197.wav,3.4000000953674316,4.298821449279785
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0349.wav,5.300000190734863,5.727822303771973
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0213.wav,2.454545021057129,2.6421546936035156
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0437.wav,2.0,2.8289358615875244
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0140.wav,3.799999952316284,4.841101169586182
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0196.wav,3.4000000953674316,3.8565146923065186
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0254.wav,3.5999999046325684,4.299509048461914
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0358.wav,5.636363983154297,6.4127349853515625
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0313.wav,3.0,3.635866641998291
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0589_0454.wav,4.199999809265137,5.115645885467529
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0084.wav,2.8333330154418945,3.2211661338806152
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0280.wav,4.800000190734863,5.603708744049072
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0224.wav,5.272727012634277,5.295233726501465
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0599_0336.wav,4.800000190734863,5.0897650718688965
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0246.wav,4.199999809265137,4.461570739746094
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0585_0392.wav,3.799999952316284,4.337306976318359
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0099.wav,6.181818008422852,6.686830520629883
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0329.wav,3.8333330154418945,3.1380279064178467
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0094.wav,4.599999904632568,4.980183124542236
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0025.wav,2.799999952316284,4.162879943847656
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0033.wav,3.545454978942871,3.4785711765289307
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0372.wav,4.818181991577148,4.960577964782715
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0579_0247.wav,5.400000095367432,4.428308963775635
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0589_0596.wav,3.4000000953674316,4.500212669372559
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0101.wav,5.0,6.230349063873291
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0225.wav,2.3333330154418945,3.5242502689361572
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0271.wav,4.0,4.968777179718018
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0127.wav,3.0,5.136956214904785
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0591_0473.wav,3.4000000953674316,2.673126697540283
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0377.wav,5.0,5.819915771484375
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0598_0128.wav,3.5999999046325684,4.403085708618164
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0044.wav,5.909090995788574,6.315430641174316
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0309.wav,2.200000047683716,3.7170045375823975
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0430.wav,2.5999999046325684,4.0390424728393555
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0165.wav,4.699999809265137,3.5228657722473145
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0030.wav,6.199999809265137,6.480048179626465
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0089.wav,5.199999809265137,6.008414268493652
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0522.wav,5.199999809265137,5.216656684875488
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0591_0513.wav,4.0,4.369210720062256
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0045.wav,4.199999809265137,5.112800121307373
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0041.wav,2.0999999046325684,3.3037514686584473
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0225.wav,4.199999809265137,5.354988098144531
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0057.wav,4.400000095367432,4.218339920043945
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0136.wav,6.0,5.978073596954346
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0168.wav,5.099999904632568,4.703097820281982
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0215.wav,3.4000000953674316,3.2388055324554443
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0324.wav,2.799999952316284,3.4242920875549316
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0494.wav,3.0,2.8692028522491455
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0070.wav,4.0,4.013374328613281
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0408.wav,4.800000190734863,4.444655418395996
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0247.wav,5.400000095367432,6.215571880340576
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0276.wav,4.400000095367432,4.689133167266846
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0229.wav,5.800000190734863,6.4728264808654785
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0053.wav,4.3333330154418945,3.5636823177337646
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0270.wav,3.0,3.6898152828216553
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0098.wav,1.7999999523162842,3.52815318107605
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0110.wav,4.800000190734863,4.245138168334961
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0599_0410.wav,4.599999904632568,4.024444580078125
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0403.wav,4.3333330154418945,3.3364663124084473
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0150.wav,5.199999809265137,5.471766948699951
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0400.wav,5.199999809265137,5.381959438323975
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0355.wav,4.727272987365723,5.517215251922607
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0194.wav,5.454545021057129,6.624773025512695
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0584_0227.wav,3.799999952316284,2.9851269721984863
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0453.wav,3.799999952316284,3.8451521396636963
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0147.wav,4.5,4.469676494598389
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0195.wav,4.0,3.8305513858795166
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0267.wav,2.799999952316284,3.336742877960205
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0093.wav,5.454545021057129,6.029568672180176
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0435.wav,3.799999952316284,4.003245830535889
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0323.wav,4.8333330154418945,3.7807812690734863
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0571_0039.wav,3.5,4.348244667053223
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0220.wav,6.363636016845703,6.842435359954834
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0528.wav,2.799999952316284,3.7491886615753174
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0025.wav,3.5999999046325684,4.411430358886719
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0104.wav,5.272727012634277,6.303741931915283
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0088.wav,1.7999999523162842,3.053887128829956
