/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0302.wav,4.0,3.809567451477051
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0118.wav,5.3333330154418945,5.441125392913818
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0168.wav,4.800000190734863,4.6999945640563965
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0191.wav,4.199999809265137,5.221103668212891
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0225.wav,3.5999999046325684,5.083929538726807
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0318.wav,5.727272987365723,5.254556655883789
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0397.wav,4.545454978942871,4.8298869132995605
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0405.wav,5.400000095367432,5.738908290863037
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0046.wav,3.4000000953674316,3.0883915424346924
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0274.wav,3.4000000953674316,3.8703482151031494
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0159.wav,5.0,4.7884111404418945
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0197.wav,5.0,5.519632816314697
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0628.wav,4.400000095367432,3.719998836517334
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0572_0180.wav,4.599999904632568,5.290981292724609
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0588_0080.wav,4.199999809265137,4.9238996505737305
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0571_0220.wav,4.909090995788574,4.486202239990234
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0073.wav,4.599999904632568,4.761670112609863
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0571_0397.wav,4.909090995788574,5.501409530639648
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0065.wav,3.0,3.201010227203369
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0239.wav,5.0,4.939116477966309
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0579_0268.wav,3.5999999046325684,4.028077125549316
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0142.wav,2.799999952316284,2.4944536685943604
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0253.wav,4.0,4.198325157165527
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0092.wav,3.6666669845581055,4.82670783996582
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0219.wav,2.799999952316284,3.6873388290405273
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0416.wav,3.4000000953674316,4.7490973472595215
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0164.wav,3.200000047683716,3.6510705947875977
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0283.wav,4.699999809265137,4.51680850982666
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0523.wav,4.6666669845581055,4.624290943145752
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0585_0188.wav,4.599999904632568,5.005198001861572
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0399.wav,5.199999809265137,5.607308864593506
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0563.wav,3.5999999046325684,3.220024585723877
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0367.wav,5.199999809265137,3.5564076900482178
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0336.wav,4.599999904632568,4.674623489379883
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0406.wav,4.636363983154297,3.7721762657165527
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0291.wav,3.799999952316284,3.4548652172088623
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0584_0101.wav,4.818181991577148,4.363493919372559
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0585_0034.wav,4.199999809265137,4.705007076263428
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0405.wav,2.6666669845581055,2.5108799934387207
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0599_0135.wav,4.599999904632568,4.863255977630615
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0149.wav,5.181818008422852,4.67672872543335
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0153.wav,4.4285712242126465,4.628470420837402
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0141.wav,4.199999809265137,4.384464263916016
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0248.wav,4.1666669845581055,3.072519540786743
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0585_0265.wav,3.4000000953674316,3.9556307792663574
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0166.wav,3.454545021057129,3.221034049987793
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0227.wav,4.3333330154418945,4.413031101226807
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0572_0253.wav,3.5,3.963653564453125
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0080.wav,4.400000095367432,4.669951915740967
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0579_0010.wav,5.599999904632568,5.505009174346924
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0319.wav,4.599999904632568,4.744726181030273
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0383.wav,4.727272987365723,4.88433837890625
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0440.wav,3.0,4.126613140106201
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0206.wav,4.199999809265137,4.792348384857178
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0398.wav,3.799999952316284,4.564676284790039
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0038.wav,4.636363983154297,5.263043403625488
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0584_0186.wav,4.1666669845581055,4.176515102386475
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0302.wav,5.3333330154418945,4.11285924911499
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0363.wav,4.400000095367432,5.3180084228515625
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0049.wav,3.799999952316284,4.104468822479248
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0147.wav,5.400000095367432,5.277048110961914
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0586.wav,5.0,5.097806453704834
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0347.wav,4.400000095367432,4.450180530548096
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0460.wav,4.599999904632568,4.939350128173828
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0033.wav,4.272727012634277,3.977139472961426
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0037.wav,4.599999904632568,4.903904438018799
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0225.wav,4.5,4.330300807952881
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0201.wav,3.4000000953674316,4.096804141998291
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0296.wav,4.6666669845581055,4.8780598640441895
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0238.wav,5.1666669845581055,4.380500793457031
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0209.wav,4.0,3.6267454624176025
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0095.wav,4.400000095367432,4.8389387130737305
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0153.wav,4.599999904632568,4.228055953979492
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0161.wav,5.199999809265137,3.5543911457061768
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0090.wav,3.799999952316284,3.6817569732666016
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0369.wav,4.599999904632568,4.742087364196777
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0579_0091.wav,5.454545021057129,5.770592212677002
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0065.wav,3.4000000953674316,5.251297950744629
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0302.wav,3.3333330154418945,3.5298423767089844
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0168.wav,3.0,4.171971321105957
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0264.wav,4.0,5.122528076171875
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0497.wav,2.4000000953674316,3.138162851333618
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0011.wav,4.400000095367432,4.275808334350586
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0133.wav,4.400000095367432,4.295660972595215
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0219.wav,3.799999952316284,4.2588605880737305
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0121.wav,4.400000095367432,4.459152698516846
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0098.wav,4.636363983154297,4.314090251922607
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0598_0181.wav,3.200000047683716,4.0370941162109375
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0134.wav,5.0,5.286998748779297
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0042.wav,3.4000000953674316,4.700659275054932
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0319.wav,2.799999952316284,2.8588948249816895
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0172.wav,5.0,5.042954921722412
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0305.wav,4.400000095367432,4.3891448974609375
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0062.wav,3.4000000953674316,3.415485143661499
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0309.wav,5.363636016845703,5.345473766326904
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0064.wav,3.4000000953674316,5.113444805145264
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0369.wav,3.799999952316284,4.778707027435303
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0499.wav,3.363636016845703,3.873779296875
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0353.wav,5.272727012634277,5.29397439956665
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0294.wav,4.400000095367432,4.908374786376953
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0151.wav,3.5999999046325684,4.486165523529053
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0217.wav,4.900000095367432,5.863311290740967
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0215.wav,4.818181991577148,4.678244590759277
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0509.wav,6.0,5.448093414306641
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0361.wav,4.699999809265137,4.823623180389404
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0236.wav,4.400000095367432,4.739805221557617
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0376.wav,4.272727012634277,4.2881855964660645
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0457.wav,3.6666669845581055,4.145607948303223
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0404.wav,4.800000190734863,5.693338871002197
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0574_0092.wav,4.0,3.5155162811279297
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0305.wav,4.0,4.672764301300049
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0584_0156.wav,4.800000190734863,4.361949443817139
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0342.wav,4.0,3.497492790222168
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0092.wav,4.800000190734863,5.258955955505371
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0279.wav,3.5999999046325684,3.7875077724456787
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0572_0308.wav,2.5999999046325684,3.7027649879455566
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0271.wav,5.8333330154418945,5.287533760070801
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0168.wav,4.800000190734863,4.361215114593506
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0064.wav,5.090909004211426,5.430291652679443
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0572_0293.wav,4.400000095367432,4.782678127288818
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0197.wav,4.0,4.30520486831665
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0349.wav,4.800000190734863,4.888513088226318
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0213.wav,1.9090909957885742,2.3442277908325195
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0437.wav,2.5999999046325684,2.5033438205718994
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0140.wav,4.400000095367432,5.070465564727783
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0196.wav,2.799999952316284,4.307180881500244
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0254.wav,2.5999999046325684,3.323178768157959
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0358.wav,5.090909004211426,5.507137775421143
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0573_0313.wav,2.799999952316284,4.024752140045166
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0589_0454.wav,4.599999904632568,4.321281909942627
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0084.wav,2.5,3.1196250915527344
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0280.wav,4.599999904632568,5.126027584075928
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0224.wav,3.7272729873657227,4.6159820556640625
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0599_0336.wav,4.599999904632568,4.772001266479492
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0246.wav,4.199999809265137,4.31561279296875
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0585_0392.wav,3.799999952316284,4.528544902801514
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0099.wav,5.909090995788574,5.966418266296387
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0329.wav,4.1666669845581055,3.2953319549560547
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0094.wav,4.199999809265137,4.837099075317383
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0025.wav,2.799999952316284,4.14467716217041
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0033.wav,3.1818180084228516,3.28000545501709
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0372.wav,4.818181991577148,5.280720233917236
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0579_0247.wav,4.599999904632568,4.646853923797607
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0589_0596.wav,3.4000000953674316,4.629421234130859
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0101.wav,4.272727012634277,5.055495738983154
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0225.wav,2.3333330154418945,2.900390863418579
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0271.wav,4.400000095367432,4.9862823486328125
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0127.wav,3.8333330154418945,4.937961101531982
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0591_0473.wav,3.799999952316284,2.8126022815704346
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0595_0377.wav,5.800000190734863,4.952181339263916
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0598_0128.wav,2.799999952316284,3.854160785675049
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0578_0044.wav,5.818181991577148,5.483001708984375
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0309.wav,2.799999952316284,3.2343437671661377
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0430.wav,3.4000000953674316,4.450492858886719
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0165.wav,4.400000095367432,4.292663097381592
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0030.wav,5.599999904632568,5.563867092132568
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0089.wav,4.599999904632568,5.446826934814453
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0522.wav,5.199999809265137,5.032482624053955
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0591_0513.wav,4.400000095367432,4.455446243286133
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0045.wav,4.199999809265137,4.888362884521484
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0041.wav,1.5,2.805333375930786
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0225.wav,4.400000095367432,4.935920238494873
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0569_0057.wav,4.599999904632568,4.051026821136475
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0581_0136.wav,5.272727012634277,5.480859279632568
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0168.wav,4.699999809265137,4.819185733795166
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0215.wav,2.5999999046325684,2.710275888442993
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0324.wav,3.200000047683716,3.7757177352905273
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0494.wav,3.0,1.804042100906372
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0586_0070.wav,4.400000095367432,4.2710771560668945
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0408.wav,4.599999904632568,4.8075175285339355
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0575_0247.wav,5.199999809265137,6.232717037200928
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0276.wav,3.5999999046325684,4.404942512512207
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0583_0229.wav,4.400000095367432,5.467906951904297
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0590_0053.wav,4.5,3.0748698711395264
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0593_0270.wav,3.799999952316284,3.9816527366638184
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0600_0098.wav,2.4000000953674316,3.0549793243408203
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0582_0110.wav,4.400000095367432,4.745443820953369
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0599_0410.wav,4.800000190734863,3.752202033996582
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0403.wav,4.6666669845581055,3.372619867324829
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0587_0150.wav,3.4000000953674316,4.499004364013672
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0577_0400.wav,5.199999809265137,4.9624714851379395
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0355.wav,4.454545021057129,5.285924911499023
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0194.wav,5.727272987365723,5.820554733276367
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0584_0227.wav,3.200000047683716,2.914215087890625
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0453.wav,4.800000190734863,4.150999546051025
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0147.wav,4.3333330154418945,4.096728324890137
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0580_0195.wav,3.5999999046325684,3.799039125442505
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0592_0267.wav,3.0,2.858975648880005
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0570_0093.wav,4.909090995788574,5.499373435974121
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0576_0435.wav,3.799999952316284,3.708052396774292
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0323.wav,4.3333330154418945,4.2962799072265625
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0571_0039.wav,4.1666669845581055,3.4472601413726807
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0220.wav,5.818181991577148,6.247666835784912
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0594_0528.wav,3.0,3.0057272911071777
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0566_0025.wav,3.5999999046325684,4.81989860534668
/home/ICT2000/yin/per_er/data/MSP-Podcast/audios/MSP-PODCAST_0596_0104.wav,5.0,5.331470966339111
